Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
-0.6155959541417771,-1.0678313275768585,-1.0403687441166038,1.3038768036330137,0.7019533295674454,-0.6635314317451542,-0.14191396095788128,0.711199596861282,-1.2644961851176681,0.7131573183858536,-0.5427337953331816,0.20281103947175455,1.0807073568466297,0.705041692651384
-0.18628433582794307,-0.6423835739953258,-0.08986158024115862,0.45580396792344613,0.06593570572137486,0.5228537687046098,0.5637005477794069,0.19568860502853516,-0.511100483937461,0.19649851480695418,-0.5427337953331816,-0.6834677657265293,0.3552641550850864,-0.2112782746749329
-0.4049902545915944,-1.0678313275768585,2.210567991904201,1.0879989896507607,0.6666190171315526,0.2377970204539484,0.9517885275849153,0.5823218489030952,0.3511674283959551,0.5839926174911287,-0.5427337953331816,-0.7056247358564864,0.739895114408321,0.45226377063033146
-0.2510860895356916,-0.2169358204137929,-0.9948657415906518,0.6707083473972594,0.7019533295674454,0.8487241249282269,-0.2779967590715013,0.6252810982224908,-0.9335246632119124,0.6270475177893704,-0.5427337953331816,0.801049232980596,0.5694889931891665,0.1362913681040153
-0.23488565110875448,-1.0678313275768585,-1.101039414151207,0.7071981460585314,-0.42874466838112446,-1.003959595506665,0.6897031386253513,-0.7494148799981674,-0.798523121381933,-0.7937641920526031,-0.5427337953331816,-0.7942526163763148,-0.13647922329018775,-0.3376672356854589
-0.34018850088384583,1.0594074403308056,0.22613149285573148,0.3003897267798678,0.2779415803367317,-0.5743870805649974,1.2491546419813437,0.19568860502853516,0.2379403287966177,0.19649851480695418,-0.5427337953331816,-0.7720956462463577,0.6571264269590174,0.38906929012506786
-1.2231123951519198,2.597277623358673,-0.3552957616425462,0.17057409650865726,-0.04006723158630356,2.4612521310569586,-0.7769670188214408,0.19568860502853516,-0.4065831612303801,0.15344361450871255,-0.5427337953331816,0.047712248562054825,-0.04397304319978955,-0.6220423979591435
-0.2267854318952859,-1.0678313275768585,0.8783411957277126,1.2896588295661033,0.8079562668751239,-1.003959595506665,0.3570562987920582,0.711199596861282,-0.04512742020172578,0.7131573183858536,-0.5427337953331816,-0.3954271540370871,0.793451323934341,0.705041692651384
-0.7370992423438056,-1.0678313275768585,1.2322534375962295,-0.10140518541463886,0.595950392259767,0.6362824264495314,1.3247561964889103,0.410484851625513,2.3761905558456453,0.41177301629816226,-0.5427337953331816,-1.0601362579358,1.3436196581561826,2.348098185788228
0.5508356125976966,-0.2169358204137929,-1.101039414151207,0.9474820739508542,0.2779415803367317,0.3798961250627338,-0.23767593000079926,0.06681085707034844,1.0827886873455206,0.06733381391222933,1.2780316039138704,0.978304994020253,-0.0001543263148640818,-0.11648655391703783
0.2268268440589539,0.7709232715338836,-1.0378407995318288,-0.7450697629108967,0.4546131425161958,0.07950693859821957,-0.7164857752153875,0.10977010638974401,-0.476261376368434,0.28260831540343745,-0.3332892717457955,1.022618934280167,-0.6623038259092928,-0.8748203199801966
-0.7208988039168686,-0.39351259213407397,0.9693472007796168,0.9338270077202099,-2.195460290175765,-0.18619208093475426,1.2037937092768038,0.5393625995836997,1.7403768427109036,0.5409377171928872,-0.5427337953331816,-1.0158223176758858,1.3241446728739934,1.2421947769461217
-1.0530077916690799,0.20851193316773986,-0.833077288165044,-1.0882480373682553,0.7019533295674454,-0.07566883494775793,-1.2154560349653272,0.5823218489030952,-1.2122375237641276,0.5839926174911287,0.5357459350319265,0.956148023890296,-3.013908298733624,-2.043918209327566
-0.1781841166144745,-1.0678313275768585,0.9870428128730427,0.3303659294521807,0.7726219544392311,-1.003959595506665,0.2612943297491406,0.711199596861282,-0.4631967110300488,0.7131573183858536,-0.5427337953331816,-0.37327018390713,0.8129263092165302,0.799833413409279
-0.6398966117821828,-1.0678313275768585,-0.8507729002584699,1.6253384098589259,0.595950392259767,-0.006523104272185936,1.3449166110242619,0.45344410094490856,-0.7027155755671092,0.41177301629816226,-0.5427337953331816,-0.06307260208773066,0.9541199525124006,0.29427756936717336
-0.2267854318952859,0.9989857737419465,-0.3426560387186707,-1.8402501841341674,-0.32274173107344606,-0.10831701051280966,-1.2960976931067314,0.410484851625513,0.4992336355643198,0.41177301629816226,-0.4336430392644456,2.174781381037936,0.029058151608419562,-0.14808379416966932
-0.7127985847034,-1.0678313275768585,0.9238441982536647,1.5261615873624648,0.6666190171315526,0.1467689487706164,1.3247561964889103,0.711199596861282,1.7490866196031603,0.7131573183858536,-0.5427337953331816,-0.9493514072860145,1.1732135369370278,1.5265699392198058
-1.2312126143653883,-0.2169358204137929,-0.7344874493588144,0.6808710872747256,0.8079562668751239,-0.5743870805649974,0.76026458949908,0.711199596861282,-0.04948230864785444,0.7131573183858536,-0.5427337953331816,0.2692819498616258,0.34065791612344454,0.7366389329040155
-0.6398966117821828,-1.0678313275768585,1.6721157953471006,1.7589551068815574,0.6312847046956598,-0.14481456562332992,-1.5833836002354844,0.711199596861282,1.4877933128354583,0.6701024180876121,-0.5427337953331816,-0.9493514072860145,1.1975572685397642,1.2105975366934898
1.4094588492253648,1.3333346099000274,0.04159153816714777,-1.2419686360479751,-0.004732919150410755,1.3090760428128019,-1.265857071303705,-0.5775778827205851,-0.21496806960073225,-0.578489690561395,1.1370120191466182,1.3106595459696093,-3.013908298733624,-2.6126685338749356
-1.1016091069498912,1.2263180065429258,-0.7875742856390919,-1.2433823879661587,0.6312847046956598,-0.400978338405588,-0.726565982483063,0.49640335026430416,-0.1975485158162188,0.49788281689464553,0.9437451752846996,0.5794795316810253,-0.4870289583695909,-0.8748203199801966
0.1782255287781425,0.5065124377701496,-1.101039414151207,-0.9771711519832886,0.3486102052085173,-0.14481456562332992,-1.0289722005133295,0.06681085707034844,0.2118109981198477,0.15344361450871255,-0.3332892717457955,1.3106595459696093,-0.38478528563809816,-0.369264475938091
0.4050316667552624,3.4609568775791484,-0.8002140085629674,-0.44503691492085196,-2.4781347896629073,2.3808019913748333,-1.260816967669867,-1.0501296252339363,-0.6678764679980822,-0.8368190923508447,-0.3332892717457955,4.900088707022659,-0.4918977046901382,-0.8432230797275652
-0.14578323976060023,0.9078868563184944,-0.956946572819025,0.03319721838761772,-2.372131852355229,1.875109133947317,0.467938578736489,0.3675256023061174,-0.21932295804686053,0.36871811599992066,-0.5427337953331816,0.33575286025149703,-0.3312290761120782,-0.811625839474933
-0.6074957349283086,0.2808061433087106,-1.080815857473006,1.3407898333460693,0.7726219544392311,1.1838777601748522,1.430598372799504,0.6682403475418864,-0.654811802659697,0.6701024180876121,-0.5427337953331816,0.5573225615510681,1.0271511473206096,1.0526113354303317
-1.2231123951519198,1.1485189042177337,0.22865943744050654,0.9896516145732107,0.6666190171315526,-1.003959595506665,1.0777911184308595,0.5393625995836997,0.3685869821804686,0.5409377171928872,-0.5427337953331816,-0.7499386761164006,0.579226485830261,0.19948584860927832
-0.5264935427936229,-1.0678313275768585,2.2965181077865555,0.5062596081104841,0.6312847046956598,-0.4487451742743204,0.7703447967667554,0.5393625995836997,1.779570838726059,0.5409377171928872,-0.5427337953331816,-0.9715083774159716,0.8421387871398138,1.2737920171987533
2.6163915120321812,1.0782948186840902,-0.5777548851027569,-0.8087344077175133,-2.407466164791122,0.943311771608541,-0.9483305423719252,-0.23390388816542054,-0.6025531413061566,-3.204838608754134,2.699109004852805,0.4022237706413685,-0.6184851090243674,-0.2428755149275644
1.0692496422596849,-0.2169358204137929,-0.46905326795742674,-1.8402501841341674,0.6666190171315526,-1.003959595506665,-1.800108056490509,0.2386478543479307,-0.6112629181984135,0.19649851480695418,1.0440989428033496,0.956148023890296,-1.0469347852325268,-1.3487789237696708
1.3851581915849591,0.4573829150289917,-0.9190274040473981,-0.10801021857367073,-0.6760848554323742,1.7454977862559882,-0.025991577379612656,-1.3508443704697053,-0.7723937907051629,-1.0090386935438111,0.2679768123688961,-0.7720956462463577,-0.9787723367448653,-1.7911402873065132
0.4860338588899481,-0.6423835739953258,2.6049273471291197,0.7548399348104942,0.7726219544392311,-1.003959595506665,1.0173098748248064,0.6682403475418864,0.08551923318212508,0.6270475177893704,-0.5427337953331816,-0.6613107955965722,0.6619951732795647,1.0210140951777
0.5913367086650395,-0.6423835739953258,0.9010926969906887,-0.6466194857784779,-2.372131852355229,-1.003959595506665,-0.01087126647809948,0.3675256023061174,0.09422901007438163,-3.1617837084558924,0.7562693476454506,0.15849709921184033,-0.03910429687924227,-0.2428755149275644
-1.2150121759384511,-0.6423835739953258,-0.02919091020655567,0.06921803587002086,0.7019533295674454,-0.09156314288673241,0.402417231496598,0.6252810982224908,0.10729367541276683,0.6270475177893704,-0.5427337953331816,-0.6613107955965722,0.2092017654686687,-0.4008617161907225
-1.2393128335788568,-0.6423835739953258,-1.0024495753449771,0.29547206275773485,0.8079562668751239,-1.003959595506665,0.780425004034431,0.711199596861282,-0.9596539938886827,0.7131573183858536,-0.5427337953331816,0.4465377109012825,0.8616137724220029,0.5786527316408574
-0.05668082841244597,-0.6423835739953258,1.6493642940841247,0.8233298280458275,0.6666190171315526,-0.7891733380358312,-1.5682632893339712,0.5393625995836997,0.28584410170402985,0.5409377171928872,-0.5427337953331816,-0.6613107955965722,0.6619951732795647,0.5154582511355944
0.955846573271125,0.2808061433087106,0.5598201780460474,-0.5068781598251282,0.8079562668751239,-0.006523104272185936,0.36713650605973347,0.711199596861282,-0.894330667196757,0.7131573183858536,-0.5427337953331816,-0.5726829150767438,0.4623765741371264,0.38906929012506786
-0.7370992423438056,-1.0678313275768585,0.799974913599684,1.3637608404828718,0.7019533295674454,-0.7891733380358312,1.4104379582641526,0.711199596861282,1.3266624403287093,0.7131573183858536,-0.5427337953331816,-0.9493514072860145,1.1829510295781225,1.6845561404829639
-0.0242799515585717,-0.39351259213407397,-0.9771701294972259,-1.2914239482823302,-0.32274173107344606,1.0531404986604072,-1.1196940659224093,-0.7064556306787718,-2.1746678703584963,-0.6645994911578782,-0.5427337953331816,1.3771304563594808,-0.05857928216143137,0.19948584860927832
-0.9963062571747998,1.6872549134206274,1.3358991655720096,-1.0282592264536248,-0.11073585645808919,1.5483508863756983,-1.1499346877254362,-3.2410513405231103,1.7447317311570318,-0.4062700893684285,2.147066810691592,0.2692819498616258,-0.8619224250517308,-0.49565343694861697
-1.069208230096017,0.4573829150289917,-0.07974980190205813,-0.6631776679016823,-0.42874466838112446,-0.06055017464407715,-0.7870472260891165,-0.7064556306787718,-1.6782105874998627,-3.290948409350617,1.075841215027572,0.6681074122008536,-1.1783909358873033,-0.5904451577065121
-0.18628433582794307,-0.6423835739953258,0.762055744828057,-0.7746852384645704,0.4546131425161958,0.13127216631079794,0.6645026204561624,0.6682403475418864,0.33810276305757025,0.5409377171928872,-0.5427337953331816,-0.5062120046868727,0.40395161829055914,0.35747204987243636
0.8262430658556279,0.345475517952351,-0.16317197319963703,-0.12213639989380318,0.030601393285482052,0.7420986796241528,-0.6560045316093343,-0.23390388816542054,2.3849003327379017,-0.23405048817546203,0.4865728567578473,0.46869468103123973,-1.0371972925914323,-0.7484313589696701
-0.6236961733552457,-1.0678313275768585,-0.9114435702930729,0.30498998111786696,0.595950392259767,-0.01917265933265283,1.2743551601505327,0.45344410094490856,-1.3907879500553906,0.4548279165964039,-0.5427337953331816,-0.06307260208773066,0.9249074745891175,0.2310830888619098
-0.6074957349283086,-0.6423835739953258,-0.6637050009851109,1.593234594891427,0.5606160798238742,-1.003959595506665,0.8963473876126997,0.49640335026430416,-1.490950384316343,0.41177301629816226,-0.5427337953331816,0.0033983083021405904,0.9930699230767788,0.29427756936717336
-0.05668082841244597,-0.07997223562918206,-0.32496042662524477,0.5210811153928501,0.7372876420033382,-1.003959595506665,0.3973771278627602,0.6252810982224908,1.3440819941132223,0.6270475177893704,-0.15387619075644846,-0.616996855336658,-0.07805426744362047,-0.17968103442230082
0.8667441619229708,-0.39351259213407397,-1.083343802057781,-0.4154727858320889,-1.7007799160732655,-1.003959595506665,-1.0088117859779784,0.6682403475418864,-1.0293322090267363,0.28260831540343745,-0.5427337953331816,0.5794795316810253,-3.013908298733624,-0.9696120407380912
1.085450080686622,-0.39351259213407397,1.1083841529422487,-0.801657694694168,0.2072729554649461,-0.5743870805649974,-0.2830368627053392,-0.06206689088783826,-1.3994977269476474,-0.018775986684253922,2.212042633765109,0.3800668005114113,0.1556455559426487,0.1678886083566468
0.10532355585692539,1.4653681170606887,-1.065648189964355,-1.8402501841341674,0.7372876420033382,1.0049678067172778,0.6947432422591887,0.6252810982224908,0.09422901007438163,0.6270475177893704,-0.5427337953331816,-0.37327018390713,-0.00989181895595863,-0.2112782746749329
-0.09718192447978881,-1.0678313275768585,-0.14042047193666096,0.25502519560048775,-2.548803414534693,-1.003959595506665,-0.8021675369906296,0.3675256023061174,-0.24545228872363054,-3.1617837084558924,0.07470996850697785,0.956148023890296,-0.27767286658605816,-0.27447275518019587
0.5913367086650395,-0.39351259213407397,-1.101039414151207,-0.01524668150057087,0.4546131425161958,-0.7891733380358312,-0.7769670188214408,0.10977010638974401,0.5906862929330154,0.15344361450871255,0.07470996850697785,0.4022237706413685,-0.6574350795887456,-0.3376672356854589
-0.05668082841244597,-0.6423835739953258,1.474936117734641,-0.36576758828686123,0.419278830080303,-1.003959595506665,1.0122697711909687,0.49640335026430416,0.7213329463168663,0.4548279165964039,-0.5427337953331816,-0.594839885206701,0.5061952910220519,0.32587480961980486
0.7047397776535994,-0.39351259213407397,-1.060592300794805,-0.14629490470869208,0.24260726790083892,-0.7891733380358312,-0.8525685733290074,0.06681085707034844,-0.8420720058432167,0.0242789136139877,-0.5427337953331816,0.46869468103123973,-0.7499412596791435,-0.49565343694861697
4.195934258658553,0.8828306686105245,0.3525287220944875,-0.33047308218504684,-0.2874074186375532,-1.003959595506665,0.3116953660875183,-0.7064556306787718,1.3702113247899927,-0.7076543914561199,0.6726548512538983,-0.2403283631273874,-0.7255975280764073,-1.0328065212433548
0.17012530956467392,-1.0678313275768585,0.5168451201048705,1.3102825763201191,-2.372131852355229,-1.003959595506665,-1.7043460874475909,0.3675256023061174,-0.5894884759677714,-3.1617837084558924,-0.3332892717457955,0.22496800960171157,0.720420129126132,0.1678886083566468
0.11342377507039396,-0.07997223562918206,1.328315331817684,-0.3137002575619738,0.8079562668751239,-0.16481318612791462,0.7249838640622155,0.6682403475418864,-0.5154553723835892,0.6701024180876121,-0.5427337953331816,-0.30679927351725866,0.4623765741371264,0.04149964734612024
0.9963476693384679,-0.07997223562918206,-0.29209714702316825,-0.17366095583932048,0.24260726790083892,0.017324895777867447,-0.7517665006522519,-0.019107641568442694,0.41213586664175245,0.0242789136139877,1.7594211470339534,0.6459504420708965,-1.0420660389119796,-0.9380148004854597
-1.3041145872866053,0.7062538968902432,1.8768793067138851,-0.7621396566400357,0.7726219544392311,1.1793227208133608,0.8913072839788622,0.6682403475418864,-0.1975485158162188,0.6701024180876121,-0.3332892717457955,-0.594839885206701,0.6571264269590174,0.6102499718934895
-0.82620165369196,-0.6423835739953258,1.1842224904855025,1.104923265104733,-2.6194720394064785,-0.2609212251632912,-1.5884237038693223,0.6252810982224908,2.3282867829382328,0.6270475177893704,-0.5427337953331816,-0.9050374670261003,1.4702070624904116,1.968931302756649
