Access to clean fuels and technologies for cooking (% of population),"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",CO2 emissions (metric tons per capita),GDP (current US$),Current health expenditure per capita (current US$),"Immunization, HepB3 (% of one-year-old children)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","Mortality rate, adult, male (per 1,000 male adults)","Mortality caused by road traffic injury (per 100,000 population)","Mortality rate, under-5 (per 1,000 live births)","Physicians (per 1,000 people)","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Population, total",Prevalence of undernourishment (% of population),"Suicide mortality rate (per 100,000 population)","Unemployment, total (% of total labor force) (modeled ILO estimate)"
-1.4218688057980546,-0.7332094751258899,-0.7619055289607148,0.06565904289618418,-0.49347343351306155,0.6786153702514836,0.06435944003304664,-0.5967404449436289,0.04050623332341519,1.3693417669793642,0.8037050593044014,0.3424922634905513,-0.9669082248462634,-0.039953609715726875,0.818992115180735,0.7529033957399461,-0.530862946210694,-0.8962583315712926
0.5320232856537529,0.1348037425559733,-0.549932858821084,-1.3836124954024143,-0.37336463495718764,0.7796073659258733,0.6991078023225068,-0.7230593720858391,-0.7005654168966001,-0.21225474475018288,0.30470482454743514,-0.5407827916129854,-0.3061155700153047,-0.5733496999081275,-2.0265028254339414,-0.5122646448997649,-0.4879390342454008,0.057403591475486515
-0.8636139225261097,-0.7074497986909875,-0.5813877396616488,-1.1799649189274295,-0.45289175537225346,0.8301033637630683,0.2759422274628667,-0.3243652582932377,2.365937963324152,0.44503492858094396,-0.6365910728350244,-0.4041435565693443,-0.804125935417257,-1.0778768154881124,-1.4657275397064389,-0.729420353367775,-0.1445477385230554,-0.6953991572024386
-0.05207673110300443,-1.3340968322167264,-0.7321677384761195,0.020826345910806926,-0.4896004865321257,-0.6847765713527791,-1.3461924761657538,-0.86911563159402,0.6154756171148064,0.19443626775463746,0.8377278025832856,0.5108513209550375,-0.887286452842945,1.1074863694607677,0.5825455732428572,2.5940061414469886,-0.5737868581759872,1.6535466131712204
-0.7654024152838231,-0.5474097025890446,-0.5417888466426831,-1.2634766905494508,-0.4570647357263619,0.6281193724142886,0.3464698232728067,-0.6362151096755695,3.0559012238738226,3.7997299885750007,1.121250663240653,1.1476877557120075,-0.9754148244192675,0.18099559960122527,-0.9638111601686659,0.3752412940564503,7.3242129434379555,1.2603790306211684
-0.4061550598449324,-1.3436673220763165,-0.652199001266535,-0.7395736638543612,-0.4915615790978847,-0.12932059514363506,-0.7819717096862335,-0.9914870922630363,-0.726119611731773,-0.1126780151750267,0.792364144878107,0.0814137251035944,-0.9567003053586586,2.1922508993685557,-0.5183141742168407,-0.39896601439471613,-0.8313303299677463,0.39943423898171515
0.15209982342701245,-0.035025349369666656,-0.6284935098245673,-1.3949803715498055,-0.44873263449773065,0.7796073659258733,0.7696353981324467,-0.32041779182004354,-0.8666676833252244,-0.14446597115478818,0.49750036979444484,-0.3089840893068086,-0.7559445554357616,0.40109760825559915,-1.7765632887756566,0.4224490567668873,0.381270183051786,0.9191866935254942
-1.0703749904046078,-0.7503502391170205,-0.7070330716458421,0.016779332745589903,-0.46725684037129356,0.7291113680886784,0.7696353981324467,0.2092006266668281,-0.5855715401383221,0.49769569902934374,-0.4891591852931933,-0.4627032287309048,-0.6307274097211413,-0.2871624736896466,0.388003759580188,0.02590384999921672,1.271941356331619,-0.36678147626508173
-1.5174957996918599,0.02856773669921486,-0.7308935718038098,-0.6446816323264233,-0.5107023760279009,-0.17981659298082997,-1.0640820929259935,-0.9520124275310956,0.3088252790927308,0.6038997761581638,1.0532051766828845,1.7454844090279371,-1.0482313167641828,0.7032520099135708,-0.08428344987105488,-0.2006934110108808,-0.25185751843628834,-1.1916789202506923
0.6431573596384456,0.2827307339432602,-0.4019577836615474,0.12850968517245767,-0.35782869200215944,0.022167398367949665,-0.0766957515868334,-0.5217385819529413,-0.6494570272262544,-0.2445339237270124,1.0418642622565901,-0.11378518210160705,-0.15345046301179108,-0.7449883150235749,-0.04683835275431601,0.21473490084096464,-0.6596346821065735,-0.4740852088160554
-0.08567540463326032,-0.2399264922157586,0.04912791857398361,-0.9509492713064929,-0.3932532384491255,-1.4927125367478977,0.6991078023225068,0.7493456224155507,0.9476801499720543,-0.6211021429539969,-1.385091424970474,-0.621302340835131,0.3744123958250238,0.5582639187583622,-0.9718615841227402,-0.5217061974418522,-0.18747165048834863,4.803917136034965
0.9584679881531554,0.3096108927852885,0.7256543325989744,1.1374127317258993,5.247844265854153,0.6786153702514836,0.5580526107026267,0.36644137451572545,-1.5182996516221343,-1.3246084070770707,-1.7706825154644936,-0.9043407562826732,1.9266966859068129,-1.291789474664559,-0.4250821216387524,-0.823835878788649,0.0808027992947337,-0.7641406108679062
-0.1166895648150351,-1.3272359590486782,-0.6269646465530505,-0.3410379866129258,-0.49927470965748455,-0.23031259081802488,-1.4872476677856337,-0.8730630980672142,0.883794662884122,-0.10477681815438945,0.37275031110520307,0.7182501598605641,-0.8760577414065797,0.8379110638030125,0.4291206458987226,1.4043705211439768,-0.5415939242020172,0.7238603678662999
-1.5924466867978158,-0.9869280857167484,-0.8084693034257399,-0.695870342549743,-0.4975816049546831,0.7796073659258733,0.6285802065125667,-0.5177911154797473,-0.17670442277555518,0.47221038387637077,1.3253871229139573,0.15217332896547991,-1.0056983188991622,0.5295957712329661,0.07028498203088095,1.9142143584166957,-0.5523249021933405,0.6306402502126414
0.9558834748046743,-1.3028571403913047,-0.3528707709837289,0.9513312108440912,-0.4376578688837144,0.6281193724142886,0.6285802065125667,-0.5848980455240466,0.9732343448072271,-0.2492463341734619,-0.9995003344764544,-0.4212234609497994,-0.5579109173762261,2.188450701870466,1.318893142097919,-0.4933815398155901,-0.8205993519764229,0.7397882656668349
-0.5302117005720314,0.06137098916600246,-0.625538559925226,0.9011024069040425,-0.46082065539740813,-0.17981659298082997,-0.35880613482659346,-0.7585865703445859,0.2832710842575579,-0.5399088096081003,-0.8747502757872129,-0.23578449910485808,-0.4588454892060413,-0.573181730338424,1.3279037528283166,-0.07795322796374461,-0.9171781538983325,-0.7440211610145988
0.8525029408654251,-1.2870475142577267,-0.12500570111868575,0.6881904733856384,-0.4282439110733404,-0.23031259081802488,-0.42933373063653346,-0.6362151096755695,0.5388130326092874,0.15852703408760987,-0.012840779388816302,-0.14794499086251744,-0.6001036512583265,1.439299119243435,0.6572057571563512,0.36579974151436295,-0.7240205500545133,0.02236221631430892
0.35627637795702954,0.5415003174572809,-0.062032769552347336,1.0573824364443736,-0.39753020601259476,0.8301033637630683,0.9106905897523269,-0.32041779182004354,-1.0072157549186755,-0.24689012895023715,1.9718192452127548,-0.6847419856768214,-0.7970484445725174,0.2538119118523506,1.1069283649219779,-0.3045504889738421,-0.35916729834952127,-1.3056891360861018
0.9584679881531554,-0.9226323786734624,4.648391787640862,0.6755238162952679,0.09054509666598591,0.47663137890270385,0.4169974190827467,-0.2848905935612969,0.1682772074992799,-1.0870063411392947,0.009841049463773,-0.7335417124781217,0.02053785358805289,0.8054004282714889,-0.532271949117929,-0.34231669914219176,-0.31624338638422805,-0.824498960427829
0.35627637795702954,-0.9476469699917793,-0.18296351525583138,-0.8461956852772192,-0.516810174174519,-1.6442005302594824,-1.4167200719756936,2.166486086292224,1.2798846828293027,0.25167623563333275,-0.9654775911975705,0.6011308155374433,1.3087772929237944,-0.3215460231603925,-0.15218712867297693,0.19585179575678993,-0.7776754400111298,0.3357226477795744
-1.6131227935856653,-1.270069470004701,-0.8024939762468701,-1.0714157278722651,-0.4921311424206447,0.42613538106550897,-0.006168155776893382,-0.9914870922630363,0.4365962532685955,0.6240232674109361,1.2119779786510105,2.638519409491734,-1.0657792164547797,1.1810918892326485,-0.26122018988414175,0.9606175516658688,-0.455746100271431,-0.5730058372614844
0.9584679881531554,1.8898212841958886,1.4736023130192888,0.7979946050436908,0.3886207434009368,0.8301033637630683,0.7696353981324467,1.696737575982129,-0.4450234685448708,-0.7065249895627845,-0.908773019066097,-0.8823808792220879,1.3332762996940464,-0.5177033900331807,-0.011318627807538319,-0.823835878788649,0.3598082270691393,-0.6115681161469906
-1.507157746297935,-0.9236086971020917,-0.7628593281118334,-0.9101423996337913,-0.5067275410667632,0.07266339620514457,-0.9935544971160536,-0.8730630980672142,0.6282527145323925,0.6431310094155329,1.3594098661928415,1.0696081928299268,-1.053634708812955,0.9248005582743876,-0.2493851755444867,0.7812280533662084,-0.04796893660114574,-1.0084242645034824
0.5940516060173024,-0.13785458913061965,-0.53969659062475,0.8840925978310253,-0.24321536666544066,0.2746473875539242,0.13488703584298664,-0.5651607131580763,-1.3649744826110968,-0.5307004598664513,-0.2736818111935943,-0.5237028872325302,0.04503686035830473,-0.2571322141606358,0.848321261745704,0.007020744915041994,-0.7562134840284831,0.5218275589226696
-1.0858820704954952,-0.7084132708245032,-0.7499603271231936,0.024176948860944094,-0.4843891326983354,-0.3818005843296096,-1.2051372845458737,-0.9914870922630363,0.4110420584334227,1.2348215981042971,0.5542049419259183,1.3916863897185092,-0.9501218683555354,1.1345555234566,0.44242999455611187,0.20529334829887727,0.027147909338117233,-0.635040807642516
0.9584679881531554,1.4655676301840301,0.9137269690537332,1.9593045288578241,2.242840443443653,0.5271273767398987,-0.006168155776893382,0.1888053832219922,-1.045547047171435,-1.0906780248970407,-1.453136911528242,-0.8311411660807226,0.6085140160740966,-0.9677954522034321,1.032671332299757,-0.823835878788649,-0.348436320358198,-0.4657021047105106
-1.1479103908590447,1.5766387198377372,-0.7545598804578735,-0.16831979320441912,-0.49764462039793256,-0.12932059514363506,-0.8524993054961736,-0.6098986665209424,0.7560236887082572,1.1235637521751323,1.121250663240653,1.8211239855699526,-1.0397247171911785,1.786170098976888,0.3536318302887069,-0.28566738388966745,0.027147909338117233,-0.7213867799296277
0.9584679881531554,0.7846026546085654,-0.02316198009516454,0.17346223425533272,0.0341783166915785,0.6786153702514836,0.5580526107026267,1.163829602100929,-0.611125734973495,-0.8620345342956246,-1.0675458210342228,-0.8482210704611776,0.9508195828917819,-0.5529352241592413,-0.5357571527086934,-0.823835878788649,0.6066207208695751,1.544566259799138
0.9429609080622681,-1.2967445639136204,-0.363449095277716,0.7964134613668838,-0.4545004994769447,0.6786153702514836,0.6991078023225068,-0.48325078383929915,0.9476801499720543,-0.08547758243907062,-0.6365910728350244,-0.2992241439465485,-0.6245407918498656,2.3666576467709715,1.252974964136148,-0.5972386177785514,-0.8098683739850996,0.6391910164002971
-1.2357838447074063,-0.49679339668685096,-0.771831439571732,-0.1666353893880447,-0.4749994374408226,-0.17981659298082997,-0.42933373063653346,-0.3598924565519843,0.6921382016203249,1.173293836268143,0.20263659471078269,0.7841297910423196,-1.0359818133790568,-0.12779934214588634,0.21400215971574432,2.4051750906052405,-0.18747165048834863,0.004254711446332308
0.9584679881531554,-0.009829363606459468,-0.3802032651685519,-0.36343659865653827,-0.294420463599072,0.2746473875539242,0.6285802065125667,-0.24146846235616212,-1.2244264110176457,-0.6611493059353096,-0.2963636400461836,-0.42854341996999445,-0.16320469718883562,-0.7961354836989089,-0.6731869359352018,0.6868125279453344,-0.5523249021933405,-0.36560784169030536
0.8447494008199812,-0.1409234262966329,-0.5315302136676192,-0.6674508064409788,-0.345787252881376,0.5776233745770937,0.7696353981324467,0.3230192433105907,0.4110420584334227,-0.22976393056093156,-0.06954535152028976,-0.5212629008924652,0.8011034304069095,0.3482484474885589,-0.7519298977049622,-0.7955112211623868,-0.43428414428878437,0.4716965963715117
-1.209938711222594,-0.5539996140879386,-0.7936025340732326,-0.36922511552939485,-0.4942768967508131,0.2241513897167293,0.06435944003304664,-0.3993671212839251,0.7688007861258439,2.1355830358974885,0.5995685996310969,1.1867275371530477,-1.0451689409179012,-0.16989997243216434,0.11404936554707777,4.03856368038636,-0.1230857825404089,-0.01804434547441707
0.922284801274418,-1.1077284597113102,-0.27727100954827577,0.8270172849863839,-0.47351330165165617,0.07266339620514457,-0.28827853901665346,-0.5414759143189117,-0.07448764343486332,-0.7091392950048081,0.4407957976629714,-0.5115029555322052,-0.13666410652106287,0.3570280490858772,0.4389738955714169,-0.6161217228627263,-1.0030259778289188,0.09596587036099248
-0.6465148012536867,-0.37405370791885195,-0.6584574139070923,-0.8793149568500799,-0.48842990413136855,-0.17981659298082997,-0.14722334739677342,-0.7941137686033326,-0.7644509039845325,0.21726564839803855,-0.30770455447247824,-0.19674471766381774,-0.7872488418644167,-0.39115488448771396,-0.3972572487898103,1.177773260133879,-0.5845178361673103,-0.2728907102829796
-0.22523912545124652,0.1188890860651243,-0.6023984572351438,0.22563620700293607,-0.46317341248288374,0.47663137890270385,-0.0766957515868334,-0.7941137686033326,-1.3777515800286833,-0.5488091042498933,-0.3644091266039517,-0.28458422590615845,0.034828940870699876,-0.0848803759960279,0.5695672749594946,0.9795006567500438,-0.863523263941716,-0.5579162498715037
0.637988332941483,0.288641932850322,-0.4176792460791154,0.07888642857735602,-0.3787351722241315,-0.12932059514363506,-0.14722334739677342,-0.5809505790508526,-0.5983486375559083,-0.2310211284008853,0.5882276852048024,-0.10890520942147712,-0.249178063539997,-0.73673022686297,-0.054568166963370836,0.4035659516827126,-0.6381727261239268,-0.4304930674672224
0.9584679881531554,1.9440231338008849,1.2052960179033023,1.7506497748919916,0.955722484844988,0.07266339620514457,0.4169974190827467,2.450703672362197,-0.726119611731773,-0.8584128054189363,-1.022182163329044,-0.8409011114409827,1.1393258294295525,-0.7644066367826893,1.2050110711499054,-0.823835878788649,0.3920011610431092,-0.019720966295526
-1.6234608469795904,-1.0064758647811907,-0.8087049343733745,-1.3680313471845102,-0.5250527504365825,0.2746473875539242,-1.2051372845458737,-0.4783164507478066,1.2798846828293027,1.539296598151409,2.1079102183282914,2.677559190932774,-1.0744316434490353,0.48969964259783083,-0.13794735133102173,2.216344039763493,0.17738160121664337,0.5841978534679231
0.3433538112146234,-0.2644120064908807,-0.15389886954710547,-0.52525623248269,-0.2842029072032658,0.47663137890270385,-0.7819717096862335,0.5401298993362649,0.18105430491686608,-1.1469188951545808,-1.5211823980860104,-0.775021480259227,0.841254580391489,0.08351874373154784,-0.9576918774779813,-0.7955112211623868,-0.15527871651437866,2.206831484137179
-1.310734731813362,-0.9471854549451076,-0.7235961891404328,-1.8542323363415372,-0.46864989477691804,-0.48279258000399944,-1.1346096887359336,-0.4783164507478066,2.378715060741739,-0.22396083854472051,-0.5798865007035509,-0.2748242805458983,-0.9963977700326777,-0.9564149521965726,-2.2129533216184334,-0.18181030592670594,0.9285500606092739,-0.5636167606632742
0.9584679881531554,1.1467683801290127,0.14039877226840392,0.8083677262381895,0.8745885829838216,0.7796073659258733,0.9106905897523269,0.21249018206115666,-1.3266431903583373,-1.0621621136265633,-1.090227649886812,-0.8848208655621529,2.5153533763586964,-1.2422283898039101,-0.017051887152055335,-0.823835878788649,0.09153377728605695,-0.17564670265865967
-0.0391541643605983,-1.33705861692346,-0.7564009020837118,-0.28442756318541806,-0.4896004865321257,-0.48279258000399944,-1.3461924761657538,-0.86911563159402,0.743246591290671,0.41064099297266865,1.223318893077305,0.5303712116755578,-0.887286452842945,0.8807056619190229,0.6419133209104412,2.612889246531163,-0.5415939242020172,1.5613324680102278
0.4596569118962786,-0.08945450702986635,-0.5497510731370202,0.38336669501278037,-0.4477595702626487,0.47663137890270385,0.48752501489268674,-0.7151644297444808,-0.9816615600835027,-0.15267522327528174,-0.16027266693064737,-0.4163434882696694,-0.17000997684723893,-0.23403370290108486,0.7968281425940242,-0.11571943813209423,-0.6703656600978968,0.8688880688922254
0.886101614395681,1.3589980964430273,-0.1537088113086997,-0.5603495405268958,-0.3495664489446316,0.5776233745770937,0.7696353981324467,1.0848802726370472,0.2960481816751446,0.2734648895880305,-1.2830231951338218,-0.6139823818149359,1.1767548675507709,-0.9224019090717648,-0.8110922638387192,-0.823835878788649,0.4134631170257557,-1.0961115334474814
-1.2151077379195565,-0.5526680004416782,-0.7912230902770656,-0.5226336188049107,-0.4900351362358845,-0.07882459730644016,-0.0766957515868334,-0.38620889970661154,1.0498969293127463,2.3565834296970656,0.7129777438940438,1.4404861165198097,-1.0506131646446237,-0.18342181509804165,0.0722854766890593,3.972472812591748,0.09153377728605695,0.8697263793027797
0.9584679881531554,-1.3436673220763165,1.5947725428408313,0.6974798178315589,-0.30405219945840717,0.7291113680886784,0.7696353981324467,-0.2651532611953264,0.48770464293894167,-0.8068177390997688,-0.16027266693064737,-0.49442305115174995,-0.5426476472852358,1.7205821642837915,0.44644936079647324,-0.5500308550681144,-0.7991373959937762,-0.4657021047105106
